,file name,duration,file path
1850,file17743.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.4205625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17743.wav_16k.wav_norm.wav_mono.wav_silence.wav
1851,file17747.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.6188125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17747.wav_16k.wav_norm.wav_mono.wav_silence.wav
1852,file17749.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.9049375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17749.wav_16k.wav_norm.wav_mono.wav_silence.wav
1853,file17751.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.0921875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17751.wav_16k.wav_norm.wav_mono.wav_silence.wav
1854,file17752.wav_16k.wav_norm.wav_mono.wav_silence.wav,12.117125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17752.wav_16k.wav_norm.wav_mono.wav_silence.wav
1855,file17754.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.6213125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17754.wav_16k.wav_norm.wav_mono.wav_silence.wav
1856,file17763.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.571,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17763.wav_16k.wav_norm.wav_mono.wav_silence.wav
1857,file17764.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.074125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17764.wav_16k.wav_norm.wav_mono.wav_silence.wav
1858,file17768.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.5348125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17768.wav_16k.wav_norm.wav_mono.wav_silence.wav
1859,file17770.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5691875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17770.wav_16k.wav_norm.wav_mono.wav_silence.wav
1860,file17776.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.4785625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17776.wav_16k.wav_norm.wav_mono.wav_silence.wav
1861,file17790.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.6189375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17790.wav_16k.wav_norm.wav_mono.wav_silence.wav
1862,file17792.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.464875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17792.wav_16k.wav_norm.wav_mono.wav_silence.wav
1863,file17797.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.4808125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17797.wav_16k.wav_norm.wav_mono.wav_silence.wav
1864,file17799.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.38525,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17799.wav_16k.wav_norm.wav_mono.wav_silence.wav
1865,file17802.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.164875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17802.wav_16k.wav_norm.wav_mono.wav_silence.wav
1866,file17805.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.4060625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17805.wav_16k.wav_norm.wav_mono.wav_silence.wav
1867,file17810.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.80025,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17810.wav_16k.wav_norm.wav_mono.wav_silence.wav
1868,file17811.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.363125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17811.wav_16k.wav_norm.wav_mono.wav_silence.wav
1869,file17815.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.360125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17815.wav_16k.wav_norm.wav_mono.wav_silence.wav
1870,file17819.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.3981875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17819.wav_16k.wav_norm.wav_mono.wav_silence.wav
1871,file17821.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.4081875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17821.wav_16k.wav_norm.wav_mono.wav_silence.wav
1872,file17831.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3469375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17831.wav_16k.wav_norm.wav_mono.wav_silence.wav
1873,file17832.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.5766875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17832.wav_16k.wav_norm.wav_mono.wav_silence.wav
1874,file17834.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.8118125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17834.wav_16k.wav_norm.wav_mono.wav_silence.wav
1875,file17835.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.0075625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17835.wav_16k.wav_norm.wav_mono.wav_silence.wav
1876,file17839.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.0399375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17839.wav_16k.wav_norm.wav_mono.wav_silence.wav
1877,file17849.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3385625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17849.wav_16k.wav_norm.wav_mono.wav_silence.wav
1878,file17852.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5898125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17852.wav_16k.wav_norm.wav_mono.wav_silence.wav
1879,file17856.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.5408125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17856.wav_16k.wav_norm.wav_mono.wav_silence.wav
1880,file17875.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.11425,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17875.wav_16k.wav_norm.wav_mono.wav_silence.wav
1881,file17883.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.2474375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17883.wav_16k.wav_norm.wav_mono.wav_silence.wav
1882,file17888.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.647875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17888.wav_16k.wav_norm.wav_mono.wav_silence.wav
1883,file17889.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5440625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17889.wav_16k.wav_norm.wav_mono.wav_silence.wav
1884,file17893.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.69975,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17893.wav_16k.wav_norm.wav_mono.wav_silence.wav
1885,file17894.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.6388125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17894.wav_16k.wav_norm.wav_mono.wav_silence.wav
1886,file17898.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.382125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17898.wav_16k.wav_norm.wav_mono.wav_silence.wav
1887,file17899.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.9966875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17899.wav_16k.wav_norm.wav_mono.wav_silence.wav
1888,file179.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.805375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file179.wav_16k.wav_norm.wav_mono.wav_silence.wav
1889,file17907.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.368875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17907.wav_16k.wav_norm.wav_mono.wav_silence.wav
1890,file17908.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.4765625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17908.wav_16k.wav_norm.wav_mono.wav_silence.wav
1891,file17909.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.6591875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17909.wav_16k.wav_norm.wav_mono.wav_silence.wav
1892,file17912.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.0808125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17912.wav_16k.wav_norm.wav_mono.wav_silence.wav
1893,file17913.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.9515625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17913.wav_16k.wav_norm.wav_mono.wav_silence.wav
1894,file17915.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.823125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17915.wav_16k.wav_norm.wav_mono.wav_silence.wav
1895,file17918.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.63125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17918.wav_16k.wav_norm.wav_mono.wav_silence.wav
1896,file17919.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.3035,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17919.wav_16k.wav_norm.wav_mono.wav_silence.wav
1897,file1792.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.9858125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1792.wav_16k.wav_norm.wav_mono.wav_silence.wav
1898,file17920.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.187,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17920.wav_16k.wav_norm.wav_mono.wav_silence.wav
1899,file17922.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.044125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17922.wav_16k.wav_norm.wav_mono.wav_silence.wav
1900,file17932.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.9395625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17932.wav_16k.wav_norm.wav_mono.wav_silence.wav
1901,file17933.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.6686875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17933.wav_16k.wav_norm.wav_mono.wav_silence.wav
1902,file17938.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.095,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17938.wav_16k.wav_norm.wav_mono.wav_silence.wav
1903,file17946.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.2345625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17946.wav_16k.wav_norm.wav_mono.wav_silence.wav
1904,file17949.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.3325,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17949.wav_16k.wav_norm.wav_mono.wav_silence.wav
1905,file17956.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.0065625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17956.wav_16k.wav_norm.wav_mono.wav_silence.wav
1906,file17957.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.9278125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17957.wav_16k.wav_norm.wav_mono.wav_silence.wav
1907,file17958.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.5255625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17958.wav_16k.wav_norm.wav_mono.wav_silence.wav
1908,file17961.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.10475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17961.wav_16k.wav_norm.wav_mono.wav_silence.wav
1909,file17967.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.0985,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17967.wav_16k.wav_norm.wav_mono.wav_silence.wav
1910,file17972.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.0301875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17972.wav_16k.wav_norm.wav_mono.wav_silence.wav
1911,file17979.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.9003125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17979.wav_16k.wav_norm.wav_mono.wav_silence.wav
1912,file17992.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.4435625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17992.wav_16k.wav_norm.wav_mono.wav_silence.wav
1913,file17996.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.7719375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17996.wav_16k.wav_norm.wav_mono.wav_silence.wav
1914,file180.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.4445625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file180.wav_16k.wav_norm.wav_mono.wav_silence.wav
1915,file18002.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.7913125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18002.wav_16k.wav_norm.wav_mono.wav_silence.wav
1916,file18006.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.2894375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18006.wav_16k.wav_norm.wav_mono.wav_silence.wav
1917,file18012.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.265,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18012.wav_16k.wav_norm.wav_mono.wav_silence.wav
1918,file18013.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.37875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18013.wav_16k.wav_norm.wav_mono.wav_silence.wav
1919,file18014.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.2198125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18014.wav_16k.wav_norm.wav_mono.wav_silence.wav
1920,file18019.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.20825,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18019.wav_16k.wav_norm.wav_mono.wav_silence.wav
1921,file18020.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.7256875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18020.wav_16k.wav_norm.wav_mono.wav_silence.wav
1922,file18028.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.810125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18028.wav_16k.wav_norm.wav_mono.wav_silence.wav
1923,file1803.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.101125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1803.wav_16k.wav_norm.wav_mono.wav_silence.wav
1924,file18030.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.046125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18030.wav_16k.wav_norm.wav_mono.wav_silence.wav
1925,file18031.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.6160625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18031.wav_16k.wav_norm.wav_mono.wav_silence.wav
1926,file18034.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.7894375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18034.wav_16k.wav_norm.wav_mono.wav_silence.wav
1927,file18044.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.5765625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18044.wav_16k.wav_norm.wav_mono.wav_silence.wav
1928,file18047.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.90475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18047.wav_16k.wav_norm.wav_mono.wav_silence.wav
1929,file18051.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.696875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18051.wav_16k.wav_norm.wav_mono.wav_silence.wav
1930,file18055.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.000875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18055.wav_16k.wav_norm.wav_mono.wav_silence.wav
1931,file18056.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.9941875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18056.wav_16k.wav_norm.wav_mono.wav_silence.wav
1932,file18058.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.1650625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18058.wav_16k.wav_norm.wav_mono.wav_silence.wav
1933,file18067.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.1061875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18067.wav_16k.wav_norm.wav_mono.wav_silence.wav
1934,file1807.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.9170625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1807.wav_16k.wav_norm.wav_mono.wav_silence.wav
1935,file18075.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.550875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18075.wav_16k.wav_norm.wav_mono.wav_silence.wav
1936,file18086.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.039125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18086.wav_16k.wav_norm.wav_mono.wav_silence.wav
1937,file18089.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.499125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18089.wav_16k.wav_norm.wav_mono.wav_silence.wav
1938,file1809.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.872,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1809.wav_16k.wav_norm.wav_mono.wav_silence.wav
1939,file18094.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.2585,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18094.wav_16k.wav_norm.wav_mono.wav_silence.wav
1940,file18096.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.2819375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18096.wav_16k.wav_norm.wav_mono.wav_silence.wav
1941,file18098.wav_16k.wav_norm.wav_mono.wav_silence.wav,6.707125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18098.wav_16k.wav_norm.wav_mono.wav_silence.wav
1942,file18101.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.9550625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18101.wav_16k.wav_norm.wav_mono.wav_silence.wav
1943,file18103.wav_16k.wav_norm.wav_mono.wav_silence.wav,8.650625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18103.wav_16k.wav_norm.wav_mono.wav_silence.wav
1944,file18109.wav_16k.wav_norm.wav_mono.wav_silence.wav,7.047,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file18109.wav_16k.wav_norm.wav_mono.wav_silence.wav
1945,file1811.wav_16k.wav_norm.wav_mono.wav_silence.wav,9.699625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1811.wav_16k.wav_norm.wav_mono.wav_silence.wav
