,file name,duration,file path
4902,file17817.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.6095625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17817.wav_16k.wav_norm.wav_mono.wav_silence.wav
4903,file17818.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.83475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17818.wav_16k.wav_norm.wav_mono.wav_silence.wav
4904,file1782.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.20125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1782.wav_16k.wav_norm.wav_mono.wav_silence.wav
4905,file17820.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.40975,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17820.wav_16k.wav_norm.wav_mono.wav_silence.wav
4906,file17822.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.3834375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17822.wav_16k.wav_norm.wav_mono.wav_silence.wav
4907,file17823.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.032625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17823.wav_16k.wav_norm.wav_mono.wav_silence.wav
4908,file17824.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9630625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17824.wav_16k.wav_norm.wav_mono.wav_silence.wav
4909,file17825.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.1436875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17825.wav_16k.wav_norm.wav_mono.wav_silence.wav
4910,file17826.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.3975,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17826.wav_16k.wav_norm.wav_mono.wav_silence.wav
4911,file17827.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.5023125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17827.wav_16k.wav_norm.wav_mono.wav_silence.wav
4912,file17828.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.5488125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17828.wav_16k.wav_norm.wav_mono.wav_silence.wav
4913,file17829.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1971875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17829.wav_16k.wav_norm.wav_mono.wav_silence.wav
4914,file1783.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.0920625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1783.wav_16k.wav_norm.wav_mono.wav_silence.wav
4915,file17830.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1335625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17830.wav_16k.wav_norm.wav_mono.wav_silence.wav
4916,file17833.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.265375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17833.wav_16k.wav_norm.wav_mono.wav_silence.wav
4917,file17836.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.9566875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17836.wav_16k.wav_norm.wav_mono.wav_silence.wav
4918,file17837.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.926,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17837.wav_16k.wav_norm.wav_mono.wav_silence.wav
4919,file17838.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2248125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17838.wav_16k.wav_norm.wav_mono.wav_silence.wav
4920,file1784.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.023875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1784.wav_16k.wav_norm.wav_mono.wav_silence.wav
4921,file17840.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.8529375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17840.wav_16k.wav_norm.wav_mono.wav_silence.wav
4922,file17841.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.7213125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17841.wav_16k.wav_norm.wav_mono.wav_silence.wav
4923,file17842.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.3273125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17842.wav_16k.wav_norm.wav_mono.wav_silence.wav
4924,file17843.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.7108125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17843.wav_16k.wav_norm.wav_mono.wav_silence.wav
4925,file17844.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.50475,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17844.wav_16k.wav_norm.wav_mono.wav_silence.wav
4926,file17845.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.8219375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17845.wav_16k.wav_norm.wav_mono.wav_silence.wav
4927,file17846.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.196625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17846.wav_16k.wav_norm.wav_mono.wav_silence.wav
4928,file17848.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.649,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17848.wav_16k.wav_norm.wav_mono.wav_silence.wav
4929,file17851.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.44725,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17851.wav_16k.wav_norm.wav_mono.wav_silence.wav
4930,file17854.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.6260625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17854.wav_16k.wav_norm.wav_mono.wav_silence.wav
4931,file17857.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.917125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17857.wav_16k.wav_norm.wav_mono.wav_silence.wav
4932,file17858.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.5115,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17858.wav_16k.wav_norm.wav_mono.wav_silence.wav
4933,file17859.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9889375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17859.wav_16k.wav_norm.wav_mono.wav_silence.wav
4934,file1786.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.3015625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1786.wav_16k.wav_norm.wav_mono.wav_silence.wav
4935,file17860.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.951125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17860.wav_16k.wav_norm.wav_mono.wav_silence.wav
4936,file17862.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.3576875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17862.wav_16k.wav_norm.wav_mono.wav_silence.wav
4937,file17863.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.5789375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17863.wav_16k.wav_norm.wav_mono.wav_silence.wav
4938,file17864.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.150625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17864.wav_16k.wav_norm.wav_mono.wav_silence.wav
4939,file17865.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.674,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17865.wav_16k.wav_norm.wav_mono.wav_silence.wav
4940,file17866.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8218125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17866.wav_16k.wav_norm.wav_mono.wav_silence.wav
4941,file17867.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.786375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17867.wav_16k.wav_norm.wav_mono.wav_silence.wav
4942,file17868.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.856,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17868.wav_16k.wav_norm.wav_mono.wav_silence.wav
4943,file1787.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.606375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1787.wav_16k.wav_norm.wav_mono.wav_silence.wav
4944,file17870.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.610875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17870.wav_16k.wav_norm.wav_mono.wav_silence.wav
4945,file17871.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.6771875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17871.wav_16k.wav_norm.wav_mono.wav_silence.wav
4946,file17872.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.4625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17872.wav_16k.wav_norm.wav_mono.wav_silence.wav
4947,file17874.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.443375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17874.wav_16k.wav_norm.wav_mono.wav_silence.wav
4948,file17876.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.0459375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17876.wav_16k.wav_norm.wav_mono.wav_silence.wav
4949,file17878.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.349,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17878.wav_16k.wav_norm.wav_mono.wav_silence.wav
4950,file17879.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.3938125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17879.wav_16k.wav_norm.wav_mono.wav_silence.wav
4951,file1788.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.763375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1788.wav_16k.wav_norm.wav_mono.wav_silence.wav
4952,file17880.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.72975,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17880.wav_16k.wav_norm.wav_mono.wav_silence.wav
4953,file17882.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.3924375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17882.wav_16k.wav_norm.wav_mono.wav_silence.wav
4954,file17884.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.0683125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17884.wav_16k.wav_norm.wav_mono.wav_silence.wav
4955,file17885.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.799375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17885.wav_16k.wav_norm.wav_mono.wav_silence.wav
4956,file17887.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.3949375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17887.wav_16k.wav_norm.wav_mono.wav_silence.wav
4957,file17891.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1685,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17891.wav_16k.wav_norm.wav_mono.wav_silence.wav
4958,file17892.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.18575,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17892.wav_16k.wav_norm.wav_mono.wav_silence.wav
4959,file17895.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.7183125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17895.wav_16k.wav_norm.wav_mono.wav_silence.wav
4960,file17897.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.91175,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17897.wav_16k.wav_norm.wav_mono.wav_silence.wav
4961,file1790.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.51325,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1790.wav_16k.wav_norm.wav_mono.wav_silence.wav
4962,file17900.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.5788125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17900.wav_16k.wav_norm.wav_mono.wav_silence.wav
4963,file17901.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.124375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17901.wav_16k.wav_norm.wav_mono.wav_silence.wav
4964,file17902.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.0193125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17902.wav_16k.wav_norm.wav_mono.wav_silence.wav
4965,file17904.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.8945,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17904.wav_16k.wav_norm.wav_mono.wav_silence.wav
4966,file17905.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.66925,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17905.wav_16k.wav_norm.wav_mono.wav_silence.wav
4967,file1791.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.37175,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1791.wav_16k.wav_norm.wav_mono.wav_silence.wav
4968,file17910.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.401375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17910.wav_16k.wav_norm.wav_mono.wav_silence.wav
4969,file17914.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.3254375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17914.wav_16k.wav_norm.wav_mono.wav_silence.wav
4970,file17921.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.8994375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17921.wav_16k.wav_norm.wav_mono.wav_silence.wav
4971,file17923.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.4383125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17923.wav_16k.wav_norm.wav_mono.wav_silence.wav
4972,file17924.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.663875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17924.wav_16k.wav_norm.wav_mono.wav_silence.wav
4973,file17925.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.258625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17925.wav_16k.wav_norm.wav_mono.wav_silence.wav
4974,file17927.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.982125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17927.wav_16k.wav_norm.wav_mono.wav_silence.wav
4975,file17928.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.488625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17928.wav_16k.wav_norm.wav_mono.wav_silence.wav
4976,file17929.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.2795625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17929.wav_16k.wav_norm.wav_mono.wav_silence.wav
4977,file1793.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.387,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1793.wav_16k.wav_norm.wav_mono.wav_silence.wav
4978,file17930.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1003125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17930.wav_16k.wav_norm.wav_mono.wav_silence.wav
4979,file17931.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.55075,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17931.wav_16k.wav_norm.wav_mono.wav_silence.wav
4980,file17935.wav_16k.wav_norm.wav_mono.wav_silence.wav,5.3408125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17935.wav_16k.wav_norm.wav_mono.wav_silence.wav
4981,file17936.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.387625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17936.wav_16k.wav_norm.wav_mono.wav_silence.wav
4982,file17937.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.5709375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17937.wav_16k.wav_norm.wav_mono.wav_silence.wav
4983,file17939.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.1065,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17939.wav_16k.wav_norm.wav_mono.wav_silence.wav
4984,file17942.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.32225,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17942.wav_16k.wav_norm.wav_mono.wav_silence.wav
4985,file17943.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.173375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17943.wav_16k.wav_norm.wav_mono.wav_silence.wav
4986,file17944.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.9811875,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17944.wav_16k.wav_norm.wav_mono.wav_silence.wav
4987,file17945.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.1095625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17945.wav_16k.wav_norm.wav_mono.wav_silence.wav
4988,file17947.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.775,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17947.wav_16k.wav_norm.wav_mono.wav_silence.wav
4989,file1795.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.096125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1795.wav_16k.wav_norm.wav_mono.wav_silence.wav
4990,file17953.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.5324375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17953.wav_16k.wav_norm.wav_mono.wav_silence.wav
4991,file17954.wav_16k.wav_norm.wav_mono.wav_silence.wav,3.8818125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17954.wav_16k.wav_norm.wav_mono.wav_silence.wav
4992,file17959.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.69925,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17959.wav_16k.wav_norm.wav_mono.wav_silence.wav
4993,file1796.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.9173125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file1796.wav_16k.wav_norm.wav_mono.wav_silence.wav
4994,file17960.wav_16k.wav_norm.wav_mono.wav_silence.wav,2.923625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17960.wav_16k.wav_norm.wav_mono.wav_silence.wav
4995,file17962.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.3474375,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17962.wav_16k.wav_norm.wav_mono.wav_silence.wav
4996,file17964.wav_16k.wav_norm.wav_mono.wav_silence.wav,1.805625,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17964.wav_16k.wav_norm.wav_mono.wav_silence.wav
4997,file17966.wav_16k.wav_norm.wav_mono.wav_silence.wav,4.996125,d:\kuliah\mbkm research\ai voice detector\preprocess\dataset\for-norm\training\real\file17966.wav_16k.wav_norm.wav_mono.wav_silence.wav
